RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
67.0,223.85417066666668,100.0,False,5,11444.458677333334,0,4105.767531440282,0.953855222654648,3115.0,-667.0,31,70,HARD,34,62.57126577570599,-553.4811880393772,-154.17980660090052,198.94519382788184,66.02861211159292,1670.5363283356264,-83.22476368840647,15935336.840704532
67.1,228.61249813333333,100.0,False,5,11690.750336,0,4119.737928184872,0.957100836488198,2982.0,-704.0,31,70,HARD,34,63.474799298972854,-607.987011224368,-163.4939692320927,454.67333744723635,38.669395947746615,1012.455879383356,-191.23748247357065,15966397.006654164
67.2,228.61249813333333,100.0,False,5,11690.750336,0,4119.737928184872,0.957100836488198,2982.0,-704.0,31,70,HARD,34,64.25626248743872,-643.3045683331557,-170.32561074111413,401.43636970455304,27.781115616878786,480.8805057972057,-120.14553766540949,15994960.183297118
67.3,235.02083733333333,100.0,False,5,10541.433416533331,0,4134.119406791138,0.9604419531912358,2844.0,-740.0,31,70,HARD,34,64.7473051727534,-687.0220726925277,-178.67214537363793,550.8494386066775,14.640288414664719,-117.19806708687116,-114.11532379764246,16035102.907131927
67.4,235.02083733333333,100.0,False,5,10541.433416533331,0,4134.119406791138,0.9604419531912358,2844.0,-740.0,31,70,HARD,34,65.48017848571205,-750.664688774998,-195.22103644623826,377.9967562871788,4.958050857350294,-2938.241345497846,-59.280497460035704,16064806.19947638
67.5,240.0,100.0,False,6,10645.0,0,4150.053333333334,0.9641437358502108,2691.4806435337177,-779.3153779967392,31,70,HARD,34,66.2213645031514,-760.437262096882,-196.74021571886556,-36.79883049289171,2.7841889226575773,-4113.678710570457,-77.0938129505514,16067915.348121177
67.6,240.0,100.0,False,6,10645.0,0,4150.053333333334,0.9641437358502108,2691.4806435337177,-779.3153779967392,31,70,HARD,34,66.89802984373674,-743.6789979802825,-192.83852737706525,-444.73898582691265,-10.460711732759986,-2738.861598544013,-103.82630769477547,16102887.163604518
67.7,243.0166656,100.0,False,6,10785.2749504,0,4162.285817809554,0.966985596504604,2573.0,-810.0,31,70,HARD,34,67.56647439385328,-673.8118622465004,-176.4392851753223,-584.5711502016943,-17.981072616297517,593.317076979825,-49.130405792294845,16144856.699243683
67.8,244.0,100.0,False,6,10831.0,0,4166.320000000001,0.9679228209631322,2533.7612483602616,-820.3472428470633,31,70,HARD,34,68.06208734524758,-629.6670048761939,-166.70166885780475,-326.07557043094766,-20.286792891218955,2531.4328610480766,-7.749234203506621,16167417.361699251
67.9,248.0250048,100.0,False,6,11007.429377066666,0,4177.465709390767,0.9705122011535992,2427.0,-849.0,31,70,HARD,34,68.63917284431218,-609.7302984073099,-163.6711044188121,-78.28457799207902,-19.53091945699884,1784.2780972199835,28.11381967491754,16173592.605718961
68.0,250.0,100.0,False,6,11094.0,0,4182.986666666667,0.9717948343985024,2376.511291118605,-862.8085785955552,31,70,HARD,34,69.11464340292551,-613.5327183487698,-166.41517819420983,30.780049013049055,-14.664028956235446,385.84056464953113,43.61540707498843,16176481.492611095
68.1,250.0,100.0,False,6,11094.0,0,4182.986666666667,0.9717948343985024,2376.511291118605,-862.8085785955552,31,70,HARD,34,69.66789420846203,-614.9038743475899,-168.11316683273162,-1.1164650621727992,-10.807838042001155,698.0235737889361,75.4663277114625,16177241.631919265
68.2,252.34999893333327,100.0,False,6,11183.8874592,0,4192.903197886164,0.9740986509253524,2285.0,-888.0,31,70,HARD,34,70.14153195180042,-612.7472834027708,-168.44133866186553,170.3847637708363,0.4292365860570522,2622.743272911976,107.56190799324422,16188096.478182439
68.3,254.0,100.0,False,6,11247.0,0,4199.920000000001,0.975728800048839,2214.167358126008,-907.298125346446,31,70,HARD,34,70.67076279484893,-647.7846904036232,-177.06291622927438,523.4321895202224,10.704543556647689,4353.293357064834,48.85982767802862,16223966.306370132
68.4,256.407961719758,100.0,False,6,11337.900554920863,0,4208.5623574435895,0.97773659949693,2127.0,-931.0,31,70,HARD,34,71.14757237885718,-714.2938298693707,-193.97822711473452,1041.0434351838032,10.201202121662778,-420.28613174740343,-19.661008845237003,16301775.684106912
68.5,258.0,100.0,False,6,11398.0,0,4214.325000000001,0.9790753812610294,2074.0947405171746,-945.4801724397282,31,70,HARD,34,71.75088319719032,-849.250686077628,-229.66018351230673,439.37496317074175,6.772341787600288,-8048.890561776925,-27.40488458832399,16341025.758620238
68.6,260.53138144780434,100.0,False,6,11492.673666147884,0,4223.124217950512,0.981119622668537,1995.0,-967.0,31,70,HARD,34,72.43282840084555,-799.4753684794091,-215.61048069612752,-568.7346771715818,4.7202252039979795,-4289.843500134502,-31.773021762892135,16388510.066505376
68.7,263.0,100.0,False,6,11585.0,0,4231.785277777779,0.9831317670694808,1908.947295468331,-989.826059943468,31,70,HARD,34,72.96089071864955,-739.6733393391219,-199.1304992118296,-418.5937368561587,0.4177374350218612,2062.8519407666167,-31.597524803530792,16420606.71752939
68.8,264.6763461499649,100.0,False,6,11660.85466328591,0,4239.248688550879,0.9848656726767088,1833.0,-1010.0,31,70,HARD,34,73.51433041823594,-718.6566075283304,-193.76640781758454,-156.16428901825844,-1.599279756708179,2487.233222639723,4.225865880290907,16432349.380545603
68.9,267.0,100.0,False,6,11766.0,0,4249.659444444445,0.9872843078782436,1730.819981880033,-1037.7586232059934,31,70,HARD,34,73.93878337286728,-709.4341045171461,-191.308581812998,78.85290767178586,1.2629106110800425,233.11443544206313,18.19870716416759,16438236.098333117
69.0,268.0,100.0,False,6,11369.0,0,4255.635088464664,0.9886725743141204,1675.0,-1053.0,31,70,HARD,34,74.39870652476358,-733.949036807644,-197.62861526896017,-109.54140192984582,2.0404616761253394,-2128.1364178800754,-1.0015849695924617,16446717.334847761
69.1,268.0,100.0,False,6,11369.0,0,4255.635088464664,0.9886725743141204,1675.0,-1053.0,31,70,HARD,34,74.82150499056972,-688.3854254319067,-185.21822898324217,-346.7743759042292,1.0625936171615502,-558.8719213063623,-6.758150244281829,16471513.507149374
69.2,270.9999957333333,100.0,False,6,10586.249952,0,4272.201793207641,0.9925213645147976,1527.0,-1093.0,31,70,HARD,34,75.21169708811249,-667.0312535118546,-179.4035184424331,-221.3157861911183,0.6888316272689734,627.2933092742235,-1.7548043667969309,16486848.166827623
69.3,270.9999957333333,100.0,False,6,10586.249952,0,4272.201793207641,0.9925213645147976,1527.0,-1093.0,31,70,HARD,34,75.56928281739167,-645.677081591831,-173.58880790160583,-221.3157140493845,0.711632743802164,276.64530205883307,-0.6841768337567061,16501693.014988808
69.4,274.2624992,100.0,False,7,10631.5499648,0,4287.534500410683,0.9960834714122442,1373.0,-1134.0,31,70,HARD,34,75.89426217840725,-624.3229096718085,-167.77409736077857,-165.98672577935167,0.5519962605176322,553.28959180696,-1.686132322552198,16512459.292471899
69.5,274.2624992,100.0,False,7,10631.5499648,0,4287.534500410683,0.9960834714122442,1373.0,-1134.0,31,70,HARD,34,76.18663517115922,-613.6458237117972,-164.86674209036437,-110.6577956879925,0.3744062792917244,553.2893009135917,-1.775899812259078,16519514.357914694
0.0,288.8624992,100.0,False,7,11586.745793066668,12,0.091511099494312,2.1307988710303876e-05,1186.7901525909415,-1184.2771725417165,33,68,HARD,39,80.11047144055944,-780.9638005735405,-212.37024658881182,-39.32385124499831,1.1259945329279388,-196.61688913056835,5.712438778090616,3273.7037043585574
0.1,290.0,100.0,False,7,11644.0,12,7.454722222222221,0.0017358018625864,1117.0020763598743,-1203.153824491974,33,68,HARD,39,80.52146127656049,-777.1987607446215,-211.22971754888226,-58.985540158055144,1.6972384107370004,-196.6144517200127,5.796530672076277,8161.044763789427
0.2,290.0,100.0,False,7,11644.0,12,7.454722222222221,0.0017358018625864,1117.0020763598743,-1203.153824491974,33,68,HARD,39,80.92171067433308,-769.6686810867834,-208.94865946902428,-78.64674158900085,2.2853006673431944,-98.30268383200952,3.054113515885166,14615.594184079806
0.3,293.0166656,100.0,False,7,10935.083584,12,22.216081191390053,0.00517292448489,975.0,-1242.0,33,68,HARD,39,81.31121963387726,-762.1386014289453,-206.6676013891663,-78.64607692445705,2.3080611139140337,210.48460979725286,1.7286000152592251,21008.238278746205
0.4,294.0,100.0,False,7,10704.0,12,27.054722222222225,0.0062995824425358,927.0083683001444,-1254.8460766529704,33,68,HARD,39,81.68998815519298,-754.6085217710925,-204.38654330933105,-36.54981962955028,2.6310206703950394,1253.3970404501356,4.041288598559887,24071.38795440378
0.5,295.7750016,100.0,False,7,10742.458368,12,38.74729428597794,0.0090221504687719,810.0,-1286.0,33,68,HARD,39,82.05801623828052,-755.220429398081,-204.24864311333863,172.0333311655701,3.116318833626011,-379.7837909110203,-3.593058935490401,37774.26428418538
0.6,297.0,100.0,False,8,10769.0,12,46.85472222222222,0.0109099322120765,731.0869659459955,-1307.6069509360746,33,68,HARD,39,82.40880514478143,-787.9846772065304,-212.7674374948765,-112.50657781175433,1.9124088832969592,-2352.4442967811174,-24.004782080683153,47113.19380427414
0.7,298.5250016,100.0,False,8,10811.7000448,12,56.99023297924902,0.0132699448223208,635.0,-1334.0,33,68,HARD,39,82.79965275248237,-733.5967902552022,-198.01376343811398,-298.45552819065347,-1.6846375825106203,2735.4473137335435,-25.96213228370268,69919.37745446168
0.8,298.5250016,100.0,False,8,10811.7000448,12,56.99023297924902,0.0132699448223208,635.0,-1334.0,33,68,HARD,39,83.11727880445508,-730.2682120699518,-197.53749118532028,434.58288493495434,-3.2800175734435775,2351.651943674208,13.968537605498632,103044.29848408065
0.9,300.0,100.0,False,8,10853.0,12,66.85472222222222,0.0155668511712086,544.005959145506,-1358.21552434832,33,68,HARD,39,83.4984676750413,-817.326724254716,-221.34228349798605,171.87486054418815,1.1090699385891063,-3311.8021952585955,40.3731027912581,117692.01737440319
1.0,301.6666666666667,100.0,False,8,10923.416666666666,12,75.2738826287737,0.0175272185570708,466.0,-1379.0,33,68,HARD,39,83.88261355227516,-763.5059976494705,-206.3088946476205,-227.77755411676483,4.794602984808043,493.3397731868712,-4.046288096589395,136085.88401273594
1.1,304.0,100.0,False,8,11022.0,12,87.12138888888887,0.0202858623831291,352.40346463447577,-1410.118878951526,33,68,HARD,39,84.19194633583729,-773.5986035759981,-208.53308535776705,270.5428151815624,0.29981231927122726,2029.4973440652545,-42.94506365721978,157786.1233511948
1.2,304.6666666666667,100.0,False,8,11034.0,12,93.90209221015547,0.0218647216757819,287.0,-1428.0,33,68,HARD,39,84.56059007925435,-815.7653336958901,-220.33394314447264,178.12191469628613,-3.7944097466359126,-2514.3857576155883,10.453304781096115,173158.0003031727
1.3,306.0,100.0,False,8,11058.0,12,107.52138888888888,0.0250359197214437,157.08152181284447,-1462.855556401343,33,68,HARD,39,84.96567195372558,-807.7927193125845,-218.55481228523786,-232.33433634155534,2.3904732754904505,-2027.7472260435509,59.94032386248578,192800.6284950062
1.4,306.6833365333333,100.0,False,8,11080.5501056,12,111.03549871669016,0.0258541659555217,123.0,-1472.0,33,68,HARD,39,85.2973434474664,-771.0360366740701,-207.73678806231715,-227.42753051242408,8.193655025861245,3636.4209437770055,-10.756127363812539,211615.70151261275
1.5,306.6833365333333,100.0,False,8,11080.5501056,12,111.03549871669016,0.0258541659555217,123.0,-1472.0,33,68,HARD,39,85.56821455167085,-764.2996597016626,-205.13950496906773,494.94985241384575,0.23924780272794252,2383.6456532435072,-84.98989475180497,250802.53362887437
1.6,310.0,100.0,False,8,11202.3374624,12,129.9986197373538,0.0302696518457939,-66.0,-1523.0,33,68,HARD,39,85.77735721937353,-866.6545799155921,-233.3514466415204,249.30160013627741,-8.804323924499752,-3672.2468815391053,-47.00366863658023,273968.0695831495
1.7,310.0,100.0,False,8,11202.3374624,12,129.9986197373538,0.0302696518457939,-66.0,-1523.0,33,68,HARD,39,85.96944899525195,-811.9874552235436,-219.8032806177298,-239.49952389397538,-9.161485924588105,-354.86101562559736,25.133024794903438,294885.7244465904
1.8,310.0,100.0,False,8,11331.133358933334,12,148.9406887296998,0.0346802358565761,-249.0,-1572.0,33,68,HARD,39,85.9506713521543,-819.9399810522453,-222.60414726781278,178.32939701115794,-3.777718965519064,-137.12057685721732,41.1956290232641,310357.9096040306
1.9,310.0,100.0,False,8,11331.133358933334,12,148.9406887296998,0.0346802358565761,-249.0,-1572.0,33,68,HARD,39,86.06419963325592,-846.2094516507667,-229.8770465715802,-266.92363926541884,-0.9223601199352838,-1472.2296588852591,30.055532976671152,333844.7187053955
2.0,310.0,100.0,False,8,11360.333333333334,12,167.7842009921331,0.0390678713321542,-423.0,-1620.0,33,68,HARD,39,86.25446767987597,-768.3739701378403,-208.78713904421716,-116.11653476589392,2.2333876298151667,2741.333641110767,31.497805792085103,343268.1571118811
2.1,310.0,100.0,False,8,11363.0,12,169.52138888888888,0.0394723684947531,-439.3170197675331,-1624.4460216116056,33,68,HARD,39,86.44522144522173,-823.9158854168755,-223.35643224247974,281.3430889567347,5.377201038481737,1255.9240124823505,36.95763468430033,367744.1549032451
2.2,310.0,100.0,False,8,11363.0,12,169.52138888888888,0.0394723684947531,-439.3170197675331,-1624.4460216116056,33,68,HARD,39,86.73047787412618,-822.9637734702629,-222.4717030459101,135.06826773057622,9.624914566675233,-10.353310289866897,38.13002761936452,380079.30624110816
2.3,316.0,100.0,False,8,11400.0,12,190.5880555555555,0.0443776564650388,-644.2691144254742,-1679.4558215716445,33,68,HARD,39,87.05766802175631,-850.4958347089132,-228.54770691821045,279.2724268987613,13.003206562354642,1172.4495540829741,-23.580818559881287,405819.10413472366
2.4,316.0,100.0,False,8,11400.0,12,190.5880555555555,0.0443776564650388,-644.2691144254742,-1679.4558215716445,33,68,HARD,39,87.4296813882417,-877.5795241081806,-234.45530244383235,369.55817854717105,4.908750854698976,2966.74336621776,-121.86028070590673,439834.1248395501
2.5,316.0,100.0,False,8,11404.0,12,211.6547222222222,0.0492829444353246,-856.6374284367377,-1736.3199921012156,33,68,HARD,39,87.8031273970477,-922.1564365271377,-246.67646511319276,872.6211001423134,-11.368849578826705,-2236.1699966304773,-87.98719949404259,524217.98168715154
2.6,316.0,100.0,False,8,11404.0,12,211.6547222222222,0.0492829444353246,-856.6374284367377,-1736.3199921012156,33,68,HARD,39,88.14247170508534,-1045.5883377270459,-281.7513060017916,-77.67582077892445,-12.688689044109541,-8817.46778028763,-5.845156611398981,534003.4140991814
2.7,317.7624992,100.0,False,8,11535.012440533334,12,224.13137269983096,0.0521880819431066,-975.0,-1768.0,33,68,HARD,39,88.38296424760455,-906.4960425391905,-245.0847683217853,-890.872455915213,-12.5378809011065,-421.5497622633171,-45.06377317843157,618837.522798376
2.8,319.0,100.0,False,8,11627.0,12,232.92138888888888,0.0542348015952016,-1054.6042968770198,-1789.6709898582658,33,68,HARD,39,88.46587670344502,-872.9348463908696,-237.66945966949038,-161.98577323158787,-21.701443679795855,5124.560446823882,-53.138998791172014,635455.9076178372
2.9,319.5041674666667,100.0,False,8,11618.429153066669,12,243.67435430833856,0.056738586021638,-1154.0,-1817.0,33,68,HARD,39,88.66644543831507,-874.0965703837685,-240.76181336724972,134.03963344956338,-23.165680659340904,2913.8081210202067,31.076899377312568,649708.9000484764
3.0,320.0,100.0,False,8,11610.0,12,254.2547222222222,0.0592021818182758,-1261.727278406151,-1846.663754790558,33,68,HARD,39,88.86642613830644,-897.5499430462332,-249.2551361916128,420.7758509724535,-15.486063804333341,-213.73487027037802,65.65541800746534,690347.4414411492
3.1,320.0,100.0,False,8,11600.79498154444,12,263.1458974457149,0.0612724559416382,-1360.0,-1874.0,33,68,HARD,39,88.93844440714871,-954.3543301854788,-266.26431106768564,91.29265939548777,-10.034597057847835,-1392.6915174569244,75.80647489404048,700386.9676447923
3.2,320.0,100.0,False,8,11600.79498154444,12,263.1458974457149,0.0612724559416382,-1360.0,-1874.0,33,68,HARD,39,89.00562243011339,-914.5974819533637,-256.0949555689376,142.2375474810686,-0.32476882552524294,-1234.6679129725867,77.56287621761952,713927.1847672724
3.3,319.7416672,74.4250528,False,8,11433.7753184,12,281.0044652035041,0.0654307510803478,-1569.0,-1933.0,33,68,HARD,39,88.91512561029126,-981.7306847401198,-273.9973717054511,-155.64092319902957,5.477978185676071,-4588.336867433873,32.49205278728825,730349.2219506593
3.4,319.7416672,74.4250528,False,8,11433.7753184,12,281.0044652035041,0.0654307510803478,-1569.0,-1933.0,33,68,HARD,39,88.60629204662035,-884.90965629725,-246.67172806546773,-775.429826005706,6.173641731932408,-983.1463096267261,27.091429349918414,802150.9785738902
3.5,317.7749962666667,0.8249994666666667,False,8,10999.050024533331,0,300.46503519768737,0.0699620659484193,-1757.0,-1985.0,33,68,HARD,39,88.7176739573516,-832.6717780632521,-231.1648665632606,-352.2701851243748,10.896264055659755,1037.324801938701,36.70782234084786,833534.5171126751
3.6,317.7749962666667,0.8249994666666667,False,8,10999.050024533331,0,300.46503519768737,0.0699620659484193,-1757.0,-1985.0,33,68,HARD,39,88.03458282862846,-817.6060900741061,-225.72535726849765,-567.9648656179658,13.51520620010198,-780.7262708550275,-1.007631241079494,882855.2597152864
3.7,312.0,0.0,True,8,11037.0,0,317.5658333333333,0.0739439175011282,-1917.9946015870528,-2029.0729836060689,33,68,HARD,39,87.32815935975165,-723.8944796677958,-198.32937770153535,-508.4154392953803,10.694737807443856,2721.844192661825,-61.82428031847474,921818.196477808
3.8,309.5250144,0.0,True,8,10987.958618666667,0,319.3886287543634,0.0743683480288689,-1936.0,-2034.0,33,68,HARD,39,85.5780727845984,-720.1022574047283,-196.79391990342083,-23.596027085600618,1.150350136407031,3193.596709356389,-65.10929966247545,923665.534849409
3.9,309.5250144,0.0,True,8,10987.958618666667,0,319.3886287543634,0.0743683480288689,-1936.0,-2034.0,33,68,HARD,39,83.60237034274394,-719.4028582224678,-196.8633733433228,130.30390257589755,-2.3271221250512353,1937.2274422707767,-3.4098202164492,933557.8503920363
4.0,284.7999872,0.0,True,8,10490.999296,0,336.71705091816705,0.078403200914192,-2115.0,-2083.0,33,68,HARD,39,80.8570156560479,-745.1160233397582,-204.12143071564742,363.8494613685547,0.4683860931171909,2323.8150463247616,61.300762254058085,961703.9317409951
4.1,284.7999872,0.0,True,8,10490.999296,0,336.71705091816705,0.078403200914192,-2115.0,-2083.0,33,68,HARD,39,78.10648583683009,-789.6116131782514,-215.99964059970034,595.0669118408499,9.933030325760381,486.5878076204672,43.93664333828529,1011230.5715134863
4.2,261.0,0.0,True,8,9182.0,0,353.96583333333325,0.0824195100067485,-2288.513097944568,-2130.419977526234,33,68,HARD,39,74.8207058482261,-860.435950353683,-233.60780417650858,461.16702289264816,9.25571476077425,-6954.319902076052,-2.9850954634405724,1053172.726001942
4.3,261.0,0.0,True,8,9182.0,0,353.96583333333325,0.0824195100067485,-2288.513097944568,-2130.419977526234,33,68,HARD,39,70.9274731623934,-879.1077777127316,-238.37963577381288,-795.7970685743607,9.336011233072266,-10827.311786184318,6.864215773919051,1126508.6090494886
4.4,241.6416544,0.0,True,8,9514.458544,0,367.4771285977442,0.0855655603607118,-2427.0,-2168.0,33,68,HARD,39,67.10192127842551,-707.3124551757178,-190.15207218664045,-1704.2953343442157,10.62855791555806,-3257.7647792526195,35.16091721759366,1252114.1960794944
4.5,238.0,0.0,True,8,9577.0,0,369.8324999999999,0.08611399904766,-2454.2579003686037,-2175.222224349247,33,68,HARD,39,64.07206730691553,-550.4882873476095,-147.83322409118227,-1447.3500244248846,16.368194676591,3649.0149944905024,171.74094084540275,1335545.10952937
4.6,213.7333504,0.0,True,8,9789.333184,0,380.2698393982871,0.0885442912339989,-2565.0,-2204.0,33,68,HARD,39,61.8206052836055,-428.59693505560017,-111.91359518101535,-974.4923354461151,44.97674608463861,3996.1328546464983,171.32564619022645,1380704.2511895853
4.7,206.0,0.0,True,8,9857.0,0,383.5658333333333,0.089311750066264,-2575.199260236237,-2206.53802076595,33,68,HARD,39,59.70333736544957,-364.1851609419223,-89.88951112135283,-648.123453495585,50.633323914636286,2376.982463685894,91.91370023915655,1406915.6373990877
4.8,206.0,0.0,True,8,9857.0,0,383.5658333333333,0.089311750066264,-2575.199260236237,-2206.53802076595,33,68,HARD,39,57.2755958300563,-305.1756949142964,-71.01974160312238,-499.09584270893635,63.359486132469925,2942.931194104618,123.21138122628365,1424539.0788999298
4.9,206.0,0.0,True,7,10023.0,8,397.29916666666657,0.0925095010848679,-2606.920737396097,-2212.500775890004,33,68,HARD,39,55.29843584953097,-269.8361322953406,-54.922323914786375,-59.53721467466125,75.27560015989302,4847.180076597949,61.07619910052307,1428251.4037905787
5.0,206.0,0.0,True,7,10023.0,8,397.29916666666657,0.0925095010848679,-2606.920737396097,-2212.500775890004,33,68,HARD,39,52.98330219084559,-296.5102404714048,-53.892169220437154,470.34017261065344,75.57472595257454,4960.88792347587,207.8773978466983,1444703.5334619742
5.1,173.0,0.0,True,5,10023.0,8,406.95833333333326,0.0947585989038388,-2713.1574111943028,-2233.257854198847,33,68,HARD,39,51.014992185261505,-365.0908043412528,-56.87274448347125,932.6403700205127,116.85107972923268,611.8978927277595,269.54263356955676,1483481.6111941512
5.2,173.0,0.0,True,5,10023.0,8,406.95833333333326,0.0947585989038388,-2713.1574111943028,-2233.257854198847,33,68,HARD,39,48.4814642649638,-484.41265790939497,-59.51096855790638,592.7197511562053,129.4832526664859,-5174.468286082535,310.38777728135784,1518729.0525700634
5.3,162.97071853503772,0.0,True,5,9546.314151547676,8,413.14991514782815,0.0962002836407857,-2772.0,-2240.0,33,68,HARD,39,45.77811357525161,-485.90789915783944,-45.624000315760895,-102.2532871959945,178.92863518550425,-4780.433353230926,531.0065956879913,1532451.9989804253
5.4,156.0,0.0,True,4,9215.0,8,417.315,0.0971701067715093,-2813.655600138444,-2243.0527174618146,33,68,HARD,39,43.59404317543603,-467.3969196343387,-21.970160092662354,-363.3669194899799,235.68457180408416,-1101.538441268066,396.81501284572147,1560482.396567266
5.5,152.44166293333333,0.0,True,4,9064.0248416,8,422.41211902841815,0.098356950283529,-2866.0,-2244.0,33,68,HARD,39,42.037522981082944,-415.5279123732589,4.8731964663056715,-322.5609754496077,258.29163775464855,1763.8880686776333,-23.925367021997488,1584620.1037162568
5.6,149.0,0.0,True,4,8918.0,8,427.2483333333333,0.0994830431878782,-2916.129227095114,-2240.525636561782,33,68,HARD,39,41.668661110086404,-402.2833676506866,28.92808613205034,-10.589305754453221,230.89949839968466,757.5560329642428,-53.113358641761295,1594359.8816476595
5.7,146.4500032,0.0,True,4,8742.0502208,8,431.3537637588562,0.100438976027079,-2958.0,-2235.0,33,68,HARD,39,40.64719539707258,-410.10327469873573,50.78225631731584,-171.04976885675916,247.6689660262963,-822.8037284740907,502.2634413274636,1611662.8239454434
5.8,146.4500032,0.0,True,4,8742.0502208,8,431.3537637588562,0.100438976027079,-2958.0,-2235.0,33,68,HARD,39,40.06076583400112,-362.24553442699744,73.88239089912986,-175.15005144927136,331.3521866651774,233.00958751911665,-3.3849453256500794,1630388.3723175072
5.9,141.16249813333334,0.0,True,4,8430.499925333334,8,439.2035688606656,0.1022667713372844,-3034.0,-2219.0,33,68,HARD,39,39.403706157639746,-362.5362411488504,108.71540576116331,-124.44785135293583,246.99197696116627,-213.57425604475551,-764.279975912718,1644446.8455540536
6.0,141.16249813333334,0.0,True,4,8430.499925333334,8,439.2035688606656,0.1022667713372844,-3034.0,-2219.0,33,68,HARD,39,38.68817612021809,-324.21574680091,114.04988308742304,-217.86490265822246,178.49619148263378,594.8240850894109,-436.83394673072854,1658069.4036520952
6.1,135.14427706086434,4.064683960894396,False,4,8203.034787991177,8,447.4380461565634,0.1041841360091748,-3108.0,-2190.0,33,68,HARD,39,38.041748130453634,-309.58588245810915,127.93257937970338,-5.483034335053643,159.62518761502056,715.3852298147117,205.56797375267365,1663600.163458807
6.2,135.14427706086434,4.064683960894396,False,4,8203.034787991177,8,447.4380461565634,0.1041841360091748,-3108.0,-2190.0,33,68,HARD,39,37.43798027588844,-311.00966068840535,143.13613167769518,-74.78785669528011,219.6097862331685,-206.2914719225994,686.465981600203,1673679.3585789683
6.3,132.0,19.0,False,4,8126.0,8,453.2183333333333,0.1055300524563112,-3158.290793969048,-2161.4278854569425,33,68,HARD,39,36.85367598775796,-277.63543851043323,161.57832800095548,-46.74132871957353,296.9183839350612,714.6767483767856,67.90543646275069,1684718.7545005672
6.4,131.7821430857143,20.307141485714286,False,4,8148.003548342857,8,455.4368286775076,0.1060466201077627,-3177.0,-2149.0,33,68,HARD,39,36.604920605611525,-273.0601898054715,189.75853831729864,68.147492980077,233.19087352571864,865.3421332561157,-218.2635129254257,1694738.885943948
6.5,131.7821430857143,20.307141485714286,False,4,8148.003548342857,8,455.4368286775076,0.1060466201077627,-3177.0,-2149.0,33,68,HARD,39,36.39006753150387,-262.21289545528407,207.65465313131244,126.32709793164962,253.26568134997603,957.7882704727463,133.69494822712966,1707435.459098882
6.6,131.0125024,25.116689066666662,False,4,8228.2877472,8,463.4439935608649,0.1079110560054729,-3240.0,-2099.0,33,68,HARD,39,36.515303901755466,-261.4198682246547,245.15334452108618,259.70514707462627,259.9298631711446,597.878583203667,124.28767248857838,1726058.4492777723
6.7,131.0125024,25.116689066666662,False,4,8228.2877472,8,463.4439935608649,0.1079110560054729,-3240.0,-2099.0,33,68,HARD,39,36.53144752229223,-264.53966618534423,281.1053034033057,245.90281457238302,278.1232158476917,128.5477399577877,30.851440945774584,1746286.2224000324
6.8,134.0,53.0,False,4,8536.0,8,472.34055555555545,0.1099825844166813,-3297.2177546594407,-2035.1266867585928,33,68,HARD,39,36.862910630110754,-254.61643642146555,319.0894115792048,285.4146950661838,266.1001513602995,-16.848771507345504,59.14489762504559,1768800.4326014083
6.9,134.0,53.0,False,4,8536.0,8,472.34055555555545,0.1099825844166813,-3297.2177546594407,-2035.1266867585928,33,68,HARD,39,37.31208159001505,-258.5437224443672,358.91842702138774,242.53306027091392,289.9521953727008,-838.5134360807461,74.4547028472931,1792354.542979632
7.0,137.03333546666667,65.89167573333333,False,4,8827.2002048,8,479.2592986044399,0.1115935857005669,-3335.0,-1973.0,33,68,HARD,39,38.0381607354622,-235.91430280155464,392.3424841092765,117.7120078500346,280.9910919297581,-1946.8399850987596,-774.0989554768977,1810607.4906442608
7.1,138.0,70.0,False,4,8920.0,8,481.5405555555554,0.112124767137882,-3345.9440962082404,-1952.983054627552,33,68,HARD,39,39.11550117862398,-222.5134245167169,408.0539747712942,-146.83493674883803,135.13240427732129,-1744.2094059958301,-1077.2454835966323,1823712.7633216346
7.2,145.37917546666668,90.125024,False,4,9671.334229333332,8,488.1310712720356,0.1136593420174088,-3375.0,-1897.0,33,68,HARD,39,40.147692746266216,-198.1269214700569,379.4986363392286,-231.12987334913143,65.54199521043165,92.89244080309032,-653.2644558348717,1836413.4205244188
7.3,149.0,100.0,False,4,10040.0,8,491.4738888888888,0.114437703554251,-3389.9673916666507,-1868.1624936435533,33,68,HARD,39,41.18998802106549,-189.49992315593136,373.1429509031318,-128.25644858821997,4.47951311034693,615.9422597095287,-504.90024373185946,1841968.4781302745
7.4,154.83333333333334,100.0,False,4,10364.916666666666,8,497.5454147193176,0.1158514337417802,-3418.0,-1815.0,33,68,HARD,39,42.534789963912786,-185.71315014049333,357.0333389438224,-107.94142140722568,-35.43805353594024,1885.5513950469947,-423.16790159119483,1847738.7169941992
7.5,159.0,100.0,False,4,10597.0,8,502.0738888888888,0.1169058706025909,-3439.311591267554,-1775.8442460083158,33,68,HARD,39,43.86700899179847,-185.8255973585915,350.72002572178803,248.85383042117897,-80.15406720789204,1501.2316720380556,-250.21286904127712,1860797.2924093623
