RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
1.4,271.0,100.0,False,7,11196.0,8,89.69999999999999,0.02114847510535269,573.0101021725305,1089.4894879159897,33,52,HARD,19
1.5,279.0,100.0,False,7,11263.0,8,108.29999999999998,0.0255337776355596,755.2731096724985,1059.018501795442,33,52,HARD,19
1.6,279.0,100.0,False,7,11263.0,8,108.29999999999998,0.0255337776355596,755.2731096724985,1059.018501795442,33,52,HARD,19
1.7,281.0,100.0,False,7,11325.0,8,127.03333333333332,0.029950516026198103,938.9716391606518,1029.4879025250139,33,52,HARD,19
1.8,281.0,100.0,False,7,11325.0,8,127.03333333333332,0.029950516026198103,938.9716391606518,1029.4879025250139,33,52,HARD,19
1.9,282.46666666666664,100.0,False,7,11456.266666666666,8,140.8444068087134,0.03320673836256681,1076.0,1007.0,33,52,HARD,19
2.0,283.0,100.0,False,7,11504.0,8,145.89999999999998,0.0343986902772682,1125.9696936509104,998.8020923290239,33,52,HARD,19
2.1,285.6,100.0,False,7,11554.05,8,158.315438530879,0.037325865223671,1248.0,979.0,33,52,HARD,19
2.2,287.0,100.0,False,7,11581.0,8,165.0333333333333,0.03890973624920147,1313.879292674006,968.6061097819321,33,52,HARD,19
2.3,287.0,100.0,False,7,11581.0,8,165.0333333333333,0.03890973624920147,1313.879292674006,968.6061097819321,33,52,HARD,19
2.4,288.1333333333333,100.0,False,7,11153.733333333334,8,175.93705398968558,0.04148049505473753,1421.0,952.0,33,52,HARD,19
2.5,289.0,100.0,False,7,10827.0,8,184.29999999999998,0.04345221808156634,1503.5366119337214,939.2494076042536,33,52,HARD,19
