RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
0.0,292.31428571428575,100.0,False,7,11470.742857142855,12,0.2532461062366978,4.697121586488729e-05,-1019.7346789257568,-1133.0587587200043,1,56,MEDIUM,5,81.12518276331075,-298.33190217293236,540.0999488654315,175.80597666192247,0.6189427219015478,879.0307762777811,2.8375100001576623,10885.7160233963
0.1,293.0,100.0,False,7,11480.0,12,4.164444444444449,0.0007724068174793,-1038.650579650155,-1098.961657563924,1,56,MEDIUM,5,81.35910279523932,-306.77806286546854,555.5188857534699,263.7090542897006,0.902693721917314,879.0315316929896,2.607311758710743,27677.91192629251
0.2,293.4624992,100.0,False,7,11480.0,12,10.198310988188172,0.001891547609564,-1068.0,-1046.0,1,56,MEDIUM,5,81.59347277106762,-323.67038425054034,586.3567595295456,351.6122830005204,1.1404050736436964,439.5170430099347,0.9041411146839012,51303.831444292715
0.3,294.0,100.0,False,7,11480.0,12,17.23111111111111,0.003195967162612,-1102.3905901305498,-983.8541667247916,1,56,MEDIUM,5,81.82829269079564,-340.56270563561156,617.1946333056206,351.6124628916875,1.0835219448540943,142.9770718850503,1.9419405789398814,76166.07594308959
0.4,295.7111096888889,100.0,False,7,11092.005878044443,12,29.924621098767275,0.0055503156916908,-1163.0,-874.0,1,56,MEDIUM,5,82.06356255442336,-357.45502702070326,648.0325070816832,380.20769737753045,1.5287931894316726,1214.2044406721527,5.285052715616649,104417.67707969047
0.5,295.7111096888889,100.0,False,7,11092.005878044443,12,29.924621098767275,0.0055503156916908,-1163.0,-874.0,1,56,MEDIUM,5,82.29928236195109,-377.0226075056007,683.9260709477122,594.4533510261181,2.140532487977424,117.95537214426048,0.8348492978048017,151009.36450518912
0.6,298.0,100.0,False,8,10573.0,12,47.03111111111111,0.0087231685619708,-1241.8777259538206,-730.2745678698299,1,56,MEDIUM,5,82.51375916498344,-414.4766284355785,752.3575362410543,403.79877180638255,1.695763048992633,-3327.1678935983446,-9.75269454460313,185840.2059133625
0.7,298.28333226666666,100.0,False,8,10579.091643733333,12,49.858223010831,0.0092475315434566,-1258.0,-701.0,1,56,MEDIUM,5,82.7971441959196,-415.69426415625003,754.8256895706692,-70.98022769355089,0.1899935790567979,-3419.6599041866816,-9.706146097558374,191973.09524180036
0.8,298.28333226666666,100.0,False,8,10579.091643733333,12,49.858223010831,0.0092475315434566,-1258.0,-701.0,1,56,MEDIUM,5,83.06215550145356,-407.5951722912896,739.9408251558367,-280.1332090309539,-0.245466170519042,-1309.0392306253073,-8.566001021055316,215658.8088151625
0.9,300.1875008,100.0,False,8,10623.062530133331,12,68.28737892407757,0.012665707931131,-1379.0,-482.0,1,56,MEDIUM,5,83.34397665268094,-388.70501910072676,705.7281575190706,-332.78807381861236,-1.5232066251542653,4509.7164051976015,-23.104180494704906,242594.08889350423
