RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
0.0,292.31428571428575,100.0,False,7,11470.742857142857,12,0.25324610623669785,4.697121586488729e-05,-1019.7346789257568,-1133.0587587200043,1,56,MEDIUM,5
0.1,293.0,100.0,False,7,11480.0,12,4.164444444444449,0.0007724068174793734,-1038.650579650155,-1098.961657563924,1,56,MEDIUM,5
0.2,293.4624992,100.0,False,7,11480.0,12,10.198310988188172,0.001891547609564089,-1068.0,-1046.0,1,56,MEDIUM,5
0.3,294.0,100.0,False,7,11480.0,12,17.23111111111111,0.0031959671626120892,-1102.3905901305498,-983.8541667247916,1,56,MEDIUM,5
0.4,295.7111096888889,100.0,False,7,11092.005878044445,12,29.924621098767275,0.0055503156916908835,-1163.0,-874.0,1,56,MEDIUM,5
0.5,295.7111096888889,100.0,False,7,11092.005878044445,12,29.924621098767275,0.0055503156916908835,-1163.0,-874.0,1,56,MEDIUM,5
0.6,298.0,100.0,False,8,10573.0,12,47.03111111111111,0.008723168561970886,-1241.8777259538206,-730.2745678698299,1,56,MEDIUM,5
0.7,298.28333226666666,100.0,False,8,10579.091643733333,12,49.858223010831,0.009247531543456651,-1258.0,-701.0,1,56,MEDIUM,5
0.8,298.28333226666666,100.0,False,8,10579.091643733333,12,49.858223010831,0.009247531543456651,-1258.0,-701.0,1,56,MEDIUM,5
0.9,300.1875008,100.0,False,8,10623.062530133333,12,68.28737892407757,0.012665707931131073,-1379.0,-482.0,1,56,MEDIUM,5
1.0,300.1875008,100.0,False,8,10623.062530133333,12,68.28737892407757,0.012665707931131073,-1379.0,-482.0,1,56,MEDIUM,5
1.1,303.0,100.0,False,8,10729.0,12,87.23111111111112,0.016179326154394498,-1443.5949295137173,-364.46248154961233,1,56,MEDIUM,5
1.2,303.0,100.0,False,8,10729.0,12,87.23111111111112,0.016179326154394498,-1443.5949295137173,-364.46248154961233,1,56,MEDIUM,5
1.3,304.44999893333335,100.0,False,8,10775.883298844445,12,101.9834747507839,0.018915543770268634,-1509.0,-246.0,1,56,MEDIUM,5
1.4,304.44999893333335,100.0,False,8,10775.883298844445,12,101.9834747507839,0.018915543770268634,-1509.0,-246.0,1,56,MEDIUM,5
1.5,306.0954536727273,100.0,False,8,10830.836319418182,12,119.02647219517578,0.02207662025764821,-1641.0,-8.0,1,56,MEDIUM,5
1.6,306.0954536727273,100.0,False,8,10830.836319418182,12,119.02647219517578,0.02207662025764821,-1641.0,-8.0,1,56,MEDIUM,5
1.7,306.0954536727273,100.0,False,8,10830.836319418182,12,119.02647219517578,0.02207662025764821,-1641.0,-8.0,1,56,MEDIUM,5
1.8,306.0954536727273,100.0,False,8,10830.836319418182,12,119.02647219517578,0.02207662025764821,-1641.0,-8.0,1,56,MEDIUM,5
1.9,309.0,100.0,False,8,10978.0,12,155.5977777777778,0.02885974010303532,-1785.50835554998,253.4998701767392,1,56,MEDIUM,5
2.0,309.0,100.0,False,8,10978.0,12,155.5977777777778,0.02885974010303532,-1785.50835554998,253.4998701767392,1,56,MEDIUM,5
2.1,312.0,100.0,False,8,11011.0,12,172.93111111111114,0.03207466709147668,-1846.537494637678,362.9151946682522,1,56,MEDIUM,5
2.2,312.36999936,100.0,False,8,10998.42002176,12,179.3571576827303,0.03326654808486589,-1882.0,427.0,1,56,MEDIUM,5
2.3,313.0,100.0,False,8,10977.0,12,190.32000000000005,0.035299898333086124,-1963.2733311793668,574.509001691699,1,56,MEDIUM,5
