RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
78.8,280.3124992,100.0,False,7,11124.7812544,0,5094.102773799484,0.9746216782345553,-245.0,-2240.0,1,49,HARD,41,77.74595571800077,-515.2809879105041,505.6443901022044,80.19423549729562,-15.450857175052224,-1500.9220850773295,-92.60282542523878,39278339.367265575
78.9,281.0,100.0,False,7,11121.0,0,5098.404444444444,0.9754446890078686,-275.47250168386887,-2210.2072677941424,1,49,HARD,41,78.0504159151863,-513.0664717975532,500.6245479178233,-121.89282781600645,-21.900338241802043,1479.2128860412472,-47.40693851825183,39288647.06222566
79.0,281.0,100.0,False,7,11121.0,0,5098.404444444444,0.9754446890078686,-275.47250168386887,-2210.2072677941424,1,49,HARD,41,78.28393428106735,-500.89140366300796,485.4840499089505,376.03681270554506,-24.93224487870259,970.3404420508698,24.08107118238652,39316616.97379598
79.1,283.24999936,100.0,False,7,11183.37497344,0,5116.1007424100535,0.9788304070405884,-401.0,-2087.0,1,49,HARD,41,78.5611050368301,-570.5406476653525,549.386532722533,72.17526059416753,-17.08412400532474,-4448.78291487085,55.02036536268095,39323686.75766481
79.2,283.24999936,100.0,False,7,11183.37497344,0,5116.1007424100535,0.9788304070405884,-401.0,-2087.0,1,49,HARD,41,78.81244776093727,-513.6594734215521,493.03532900825303,-513.719770268625,-13.9281718061664,3098.790642279818,-6.781647286613168,39361254.76831656
79.3,285.1041664,100.0,False,7,11264.4374784,0,5131.941800470707,0.9818611740426784,-516.0,-1978.0,1,49,HARD,41,78.97358111844397,-498.34583793156753,476.22924121381857,691.9333890501312,-18.440453462647373,6504.660826551364,-25.367999260777747,39410221.26879901
79.4,285.1041664,100.0,False,7,11264.4374784,0,5131.941800470707,0.9818611740426784,-516.0,-1978.0,1,49,HARD,41,79.16000751022503,-616.2565694837533,585.977840744572,787.2123950416478,-19.00177165832195,-3126.3549653956884,40.820536864394356,39478779.921621144
79.5,286.0555576888889,100.0,False,7,11339.2500864,0,5149.426233341869,0.9852063572995842,-643.0,-1858.0,1,49,HARD,41,79.39420503602433,-615.0609027870007,581.965566689629,66.6623959709934,-10.2763460897685,-1715.9652054661478,132.5227999867999,39485294.70175656
79.6,286.0555576888889,100.0,False,7,11339.2500864,0,5149.426233341869,0.9852063572995842,-643.0,-1858.0,1,49,HARD,41,79.57856295458313,-627.3535803191112,593.6482699073997,444.01935394841826,7.502788339038034,453.53244764838905,84.24699113904036,39524293.01142282
79.7,286.0555576888889,100.0,False,7,11339.2500864,0,5149.426233341869,0.9852063572995842,-643.0,-1858.0,1,49,HARD,41,79.8200159153705,-678.5321795430264,644.0926635758126,157.3688855006712,6.573052138039575,-3025.527515917118,-40.24290518680279,39539630.66489681
79.8,288.7222243555556,100.0,False,7,11447.2500864,0,5168.738951519556,0.9889013345384452,-829.0,-1681.0,1,49,HARD,41,80.03370911476041,-649.2756069978464,616.2701971423223,-161.08614923500537,-0.5457926983225239,-80.67132492964987,-33.36194025494828,39554099.637925744
79.9,290.0,100.0,False,7,11499.0,0,5178.026666666666,0.9906782929010046,-906.9679143862884,-1606.979700081683,1,49,HARD,41,80.27800587017528,-655.2401228399492,621.8341391606157,141.23462051474124,-0.09933591295008133,1809.9535888591474,5.180416353227495,39566866.85385704
80.0,290.0,100.0,False,7,11499.0,0,5178.026666666666,0.9906782929010046,-906.9679143862884,-1606.979700081683,1,49,HARD,41,80.54054682355867,-669.7783395128221,635.7002531227363,200.90456853682412,0.4902905723229754,298.34986614198425,2.895933287541667,39585464.20340139
80.1,291.0,100.0,False,7,11488.0,0,5194.193333333333,0.9937713564880146,-1016.8243462977678,-1503.0398655467156,1,49,HARD,41,80.82133197491035,-684.3165561856836,649.5663670848842,200.9045937431381,0.47985074455825205,-251.13052747427162,-0.6895294632537469,39604465.18180619
80.2,291.85000192,100.0,False,7,11503.72503552,0,5201.101995397511,0.9950931460384682,-1058.0,-1464.0,1,49,HARD,41,81.12036132423032,-698.8547728585439,663.4324810470321,150.6784630419698,0.35238467967222603,-502.26139704757304,-1.2367566925357558,39619018.637255125
80.3,293.0,100.0,False,7,11525.0,0,5210.471111111109,0.9968856782440072,-1109.2688371571885,-1415.2586051863923,1,49,HARD,41,81.43763487151857,-706.1238811949738,670.3655380281043,100.45231433362348,0.2324994060511009,-502.2614870834631,-1.1988527362112513,39628821.84810285
0.0,308.1,100.0,False,8,11324.075,12,0.0069263918813766,1.3272417093714004e-06,-1226.2372413588091,-1303.7631947079474,2,50,HARD,21,85.33855498101904,-371.78448941684564,356.30917573979787,309.83605929629243,-3.261091127899928,1549.2086868031213,-13.529307452692908,16123.133321358288
0.1,308.1,100.0,False,8,11324.075,12,0.0069263918813766,1.3272417093714004e-06,-1226.2372413588091,-1303.7631947079474,2,50,HARD,21,85.59720649341777,-394.3794571846024,377.51194950008767,464.7569279766046,-4.614021873169219,1549.2287660441439,-11.319113483630316,41747.968578730186
0.2,308.1,100.0,False,8,11324.075,12,0.0069263918813766,1.3272417093714004e-06,-1226.2372413588091,-1303.7631947079474,2,50,HARD,21,85.85580867322315,-439.5693927201171,419.917497020665,619.6818125051212,-5.524913824625991,774.6461526268401,-1.998986900828541,79754.77632278457
0.3,308.1,100.0,False,8,11324.075,12,0.0069263918813766,1.3272417093714004e-06,-1226.2372413588091,-1303.7631947079474,2,50,HARD,21,86.11436152043521,-484.75932825563405,462.3230445412423,619.6861585019726,-5.013819253334927,1850.4207364713584,8.151188844212031,121601.94480107393
0.4,312.1785709714286,100.0,False,8,11525.303562971429,12,29.222331500900324,0.0055996105731984,-1363.0,-1173.0,2,50,HARD,21,86.37286503505392,-529.9492637911715,504.72859206180374,989.7659597993929,-3.894676055783585,4457.37905852897,6.829949617803194,194322.5063452036
0.5,312.1785709714286,100.0,False,8,11525.303562971429,12,29.222331500900324,0.0055996105731984,-1363.0,-1173.0,2,50,HARD,21,86.63131921707952,-628.6399209414117,598.2805673031589,1511.1619702077667,-3.647829329774288,-2122.7539799907026,-11.588100257261203,325782.14729991683
0.6,314.0,100.0,False,8,11559.0,12,51.47111111111111,0.0098629425918041,-1584.8525716166353,-962.2091905048924,2,50,HARD,21,86.92886422910452,-749.3839170790363,712.5587756513778,565.2151638012524,-6.212296107235826,-13457.207166277654,-25.90738824543088,384872.17488372885
0.7,314.2083328,100.0,False,8,11568.6874752,12,53.66468936757784,0.0102832781149183,-1603.0,-945.0,2,50,HARD,21,87.24621969734,-711.4170400578882,675.2754990281022,-1180.2794630477645,-8.829306978860464,-7515.638358079534,8.91549154374819,501508.6048905149
0.8,314.2083328,100.0,False,8,11568.6874752,12,53.66468936757784,0.0102832781149183,-1603.0,-945.0,2,50,HARD,21,87.51054176164605,-579.3906593088548,548.7668496756373,-937.9125078146543,-4.429197798486188,6228.136092101525,65.72490513860882,576709.5153840105
0.9,314.2083328,100.0,False,8,11568.6874752,12,53.66468936757784,0.0102832781149183,-1603.0,-945.0,2,50,HARD,21,87.6579708043071,-575.8349707207344,545.6395392075814,65.3477553725407,4.315674048861301,6288.029850048777,51.10960130146692,582235.8429252076
1.0,317.2083328,100.0,False,8,11708.1874752,12,85.47244810907361,0.0163783106811302,-1769.0,-788.0,2,50,HARD,21,87.88754836274867,-588.2839359985951,558.3828673913416,319.6934621951012,5.792722461807197,4200.039883572374,-0.21839897067935876,608635.7505906802
1.1,318.0,100.0,False,8,11745.0,12,93.8711111111111,0.0179876703636555,-1823.631542261979,-736.011183292226,2,50,HARD,21,88.1002061061904,-621.4120657924059,590.4973927115134,905.3557320870154,4.2719942547254295,662.5701742990858,-11.644761467761988,686611.6012295913
1.2,318.0,100.0,False,8,11745.0,12,93.8711111111111,0.0179876703636555,-1823.631542261979,-736.011183292226,2,50,HARD,21,88.29901043667473,-718.9554181929907,683.732194487377,452.20749705491835,3.4637701682547997,-8474.063351124345,0.03014404689599015,731821.5997462238
1.3,318.3750016,100.0,False,8,11751.5000448,12,111.98944706866504,0.0214595228951195,-1961.0,-605.0,2,50,HARD,21,88.51924161823392,-686.4717126446953,653.3256274098835,-789.4569381378539,4.2780230641046275,-3483.8145996197213,-7.018999069442111,807041.453961779
1.4,319.2083328,100.0,False,8,11774.8333184,12,120.86706770592902,0.0231606608889766,-2025.0,-544.0,2,50,HARD,21,88.7403630976434,-603.9924051294634,575.5012932919766,-244.55542286902596,2.0599703543663774,9451.308362055152,-43.48489543635031,827615.8678710371
1.5,320.0,100.0,False,8,11797.0,12,129.33777777777777,0.0247838262986004,-2083.5527813966123,-488.3031770118181,2,50,HARD,21,88.89262826003656,-650.7770560718313,619.8838059067767,1100.8047342731763,-4.418956023165435,3505.0185356030406,-34.490829577024606,926948.7783734682
1.6,320.0,100.0,False,8,11797.0,12,129.33777777777777,0.0247838262986004,-2083.5527813966123,-488.3031770118181,2,50,HARD,21,89.0909253001816,-764.0170974622947,726.708837583277,456.4482842515822,-4.838195561038544,-9626.269183259757,4.406582964800243,975588.3231718339
1.7,322.3,100.0,False,8,11862.933333333332,12,145.8447407486072,0.0279469060268556,-2206.0,-372.0,2,50,HARD,21,89.34695782025412,-717.5902961120846,682.0989867601946,-824.4491023787754,-3.537639430205386,-2443.9250142239066,-0.12210769269756394,1057562.9773581706
1.8,323.0,100.0,False,8,11883.0,12,150.8711111111111,0.0289100638305313,-2251.6687846535187,-328.58261836119254,2,50,HARD,21,89.5969469940433,-644.9918159037816,612.5942642713949,-32.33671859319912,-4.862617099578057,6828.734811720865,-9.627418343741072,1060872.0170257322
1.9,323.0,100.0,False,8,11898.0,12,165.22666666666666,0.0316608888518185,-2394.003658914152,-193.256363907411,2,50,HARD,21,89.79435380678612,-713.570678402391,676.9400130206577,541.2978599653977,-5.4631230989536,-2085.2302317134604,-0.9514231136317086,1114650.3693165835
2.0,323.55,100.0,False,8,11907.625,12,169.19179710137388,0.0324206908650704,-2428.0,-161.0,2,50,HARD,21,89.98908961408992,-724.284243611919,686.3102032861991,-449.3827649358912,-5.052901722304399,-8314.341952102526,7.579494443148307,1159994.063079993
2.1,325.0,100.0,False,8,11933.0,12,179.6711111111111,0.0344287468453737,-2502.3718914621018,-90.63874001084557,2,50,HARD,21,90.3415565915569,-649.0262272265682,614.3873961936896,-1121.5705304551075,-3.947224210323939,-2098.637533112077,19.05740847449495,1260582.0398458478
2.2,325.0,100.0,False,8,11933.0,12,179.6711111111111,0.0344287468453737,-2502.3718914621018,-90.63874001084557,2,50,HARD,21,90.39584952084984,-561.9254468852387,531.5295115315839,-869.1102715583066,-1.2414200274054088,4994.864727998668,43.48977817034676,1327902.7068326164
2.3,325.0,100.0,False,8,11961.0,12,197.72666666666663,0.0378885693373178,-2596.1182705728747,-2.415532685862134,2,50,HARD,21,90.56358456358487,-522.9181898862134,494.75909215055265,-122.59758485537375,4.750731423745414,6891.795732124322,46.63119869999053,1337070.2819981803
2.4,326.0,0.0,False,8,11341.0,8,212.2155555555555,0.0406649438170071,-2691.204499871079,87.83434873157775,2,50,HARD,21,90.25974488474519,-543.4615927475943,515.367965168657,509.24887486655797,8.084819712592697,2565.138589093088,21.09005485773985,1375816.9747282658
2.5,326.0,0.0,False,8,11341.0,8,212.2155555555555,0.0406649438170071,-2691.204499871079,87.83434873157775,2,50,HARD,21,90.21205646205676,-595.7090606099655,566.0155330789602,390.4301329632438,8.968742395293384,-3457.101835237923,-1.7586301763357692,1408636.8435382517
2.6,318.4,0.0,False,8,11293.0,8,224.85952606490656,0.0430877933062475,-2790.0,182.0,2,50,HARD,21,89.1155303030306,-598.8340069179685,570.4546317185446,-182.17149218102662,7.733093677325543,-415.8065966650224,-84.39710958275684,1424343.0050900043
2.7,318.4,0.0,False,8,11293.0,8,224.85952606490656,0.0430877933062475,-2790.0,182.0,2,50,HARD,21,87.9368201243204,-568.2618395281315,542.0051147790576,307.2688136302393,-7.910679521257985,7596.551136180138,-145.37366852189749,1449093.9498020667
2.8,307.0,0.0,False,8,11221.0,8,242.9155555555555,0.0465477066140788,-2926.4542236032594,311.9928850322865,2,50,HARD,21,85.83211926961955,-644.3955755440379,611.7246156238102,1337.138735055001,-21.341640027053952,1157.5444521258335,-85.9464328823284,1569796.4916611374
2.9,307.0,0.0,False,8,11221.0,8,242.9155555555555,0.0465477066140788,-2926.4542236032594,311.9928850322865,2,50,HARD,21,82.66713610463638,-765.1532705924228,723.0288228086877,538.777704055406,-25.099966097723666,-10293.888088162968,0.15511850304697816,1629157.3112042397
3.0,279.525,0.0,True,8,10224.8375,8,258.766039920534,0.0495849912960938,-3049.0,428.0,2,50,HARD,21,79.03821872571899,-726.1634573470496,682.0841950203754,-721.6388825775927,-21.310616326444556,-6615.403725977491,141.11664132316085,1703175.0776556027
3.1,279.525,0.0,True,8,10224.8375,8,258.766039920534,0.0495849912960938,-3049.0,428.0,2,50,HARD,21,76.36524765218647,-662.873248731205,621.1098849378936,-784.3030411400923,3.1233621669085037,-2852.0929044496397,47.15564792319549,1774704.3665312347
3.2,253.4,0.0,True,8,10380.9,8,273.92294966912846,0.0524893725595337,-3219.0,587.0,2,50,HARD,21,72.72090948298863,-611.271935892928,575.2872899750042,-1292.0574634675206,-11.879486741805458,-4764.326539253614,-200.86164096968488,1884158.1145749502
3.3,242.0,0.0,True,7,10449.0,8,279.98222222222216,0.0536504560498483,-3267.0976950339127,631.6971115364607,2,50,HARD,21,69.02685366739681,-476.32209558677005,442.27808769597004,-1737.1683489908153,-37.04896602702847,2696.013013366692,417.3480396811948,1999481.2363310875
3.4,242.0,0.0,True,7,10449.0,8,279.98222222222216,0.0536504560498483,-3267.0976950339127,631.6971115364607,2,50,HARD,21,65.7500076090511,-361.7110799913644,333.45172777116943,-752.8548607941822,71.5901211944335,9339.319257582696,1114.832983548828,2040040.658356229
3.5,242.0,0.0,True,7,10449.0,8,279.98222222222216,0.0536504560498483,-3267.0976950339127,631.6971115364607,2,50,HARD,21,63.161653552871584,-355.91084285735406,350.7480178222113,130.69550252572415,185.91763068273715,4024.512684897684,230.0636104051155,2055861.7092282078
3.6,203.42045905454543,0.0,True,6,10254.386471563635,8,297.3134606332152,0.0569714842111306,-3353.0,717.0,2,50,HARD,21,59.924210884227094,-354.22882228601793,378.28344657377784,52.047676185354625,117.60284327545659,2308.9972961553203,-832.965504019519,2064653.7387500773
3.7,203.42045905454543,0.0,True,6,10254.386471563635,8,297.3134606332152,0.0569714842111306,-3353.0,717.0,2,50,HARD,21,57.34197253241054,-345.857492633977,374.4230198918376,592.4949617567883,19.324529878833346,4253.585316108754,-69.39760614763017,2095839.1332864696
3.8,203.42045905454543,0.0,True,6,10254.386471563635,8,297.3134606332152,0.0569714842111306,-3353.0,717.0,2,50,HARD,21,54.842466987450436,-431.79492745282005,467.9519918711185,902.7647394071055,103.72332204593056,-4828.742866297223,653.025083164604,2159925.313473522
3.9,186.51136814545453,0.0,True,6,9849.659198836363,8,309.13987665206184,0.059237673142022,-3485.0,862.0,2,50,HARD,21,52.17582374947629,-453.0524887356728,521.1845301759661,-373.25361150265644,149.92954651175415,-9372.611327493565,165.67828046799377,2196054.8844557414
4.0,177.0,0.0,True,5,9622.0,8,315.48222222222216,0.0604529993493937,-3535.1237048341427,923.1013792529312,2,50,HARD,21,50.11282758927285,-360.18924695651094,431.284409221858,-971.7575260916078,136.8589781395293,-816.744885948346,-54.10405429389314,2258349.1235843017
4.1,177.0,0.0,True,5,9622.0,8,315.48222222222216,0.0604529993493937,-3535.1237048341427,923.1013792529312,2,50,HARD,21,49.3216991750608,-307.46264063865283,389.55885294082407,-536.6025886923256,139.10873565297553,-442.0400997389811,373.735428039719,2291883.021349791
4.2,177.0,0.0,True,5,9622.0,8,315.48222222222216,0.0604529993493937,-3535.1237048341427,923.1013792529312,2,50,HARD,21,47.66715087019395,-271.8607734057332,364.278260987233,-1060.165546039404,211.60606374747312,-1352.099759250039,1332.6551981305477,2349690.1728601805
4.3,164.0,0.0,True,5,8721.0,8,330.05999999999995,0.063246406801351,-3588.1742790607686,1008.781397927894,2,50,HARD,21,46.46559556290191,-146.72843403236357,244.94336526541701,-807.0225405423334,405.6397752790851,7294.738742500873,-919.364849508909,2384315.1298312806
4.4,164.0,0.0,True,5,8721.0,8,330.05999999999995,0.063246406801351,-3588.1742790607686,1008.781397927894,2,50,HARD,21,45.75828202924363,-119.32120062944705,267.50616239211695,398.7822024607705,27.733093845691307,6235.03456791096,-2378.145323789562,2396808.249639948
4.5,164.0,0.0,True,5,8721.0,8,330.05999999999995,0.063246406801351,-3588.1742790607686,1008.781397927894,2,50,HARD,21,44.87527519709935,-174.1526967311779,320.04173139394936,439.9843730398586,-69.98928947882739,-721.2099147776868,1846.9352692249506,2415389.486389442
4.6,157.0,0.0,False,5,8361.0,8,344.01555555555547,0.0659205834474321,-3633.688617976392,1095.7258540744783,2,50,HARD,21,43.88880792886141,-173.6766899415943,338.1097794954792,254.54021950523315,397.12014769068145,412.3444129179495,2891.2300158522507,2440159.594612194
4.7,157.0,0.0,False,5,8361.0,8,344.01555555555547,0.0659205834474321,-3633.688617976392,1095.7258540744783,2,50,HARD,21,43.157374994388476,-126.76480233057646,401.6149676064663,522.4532556234485,508.2567136916228,1463.6493966366834,-503.64867792427617,2483567.5258331415
4.8,152.0,1.0,False,5,8182.0,8,352.4599999999999,0.0675387158128951,-3659.364551081411,1172.5336448915414,2,50,HARD,21,42.833777542951026,-108.19116155083066,468.3516207921548,547.2700988325698,296.3904121058262,-3237.4021561206387,-870.7285138603345,2524121.064885659
4.9,151.87499946666668,6.2500224,False,5,8189.000029866666,8,354.3473128439416,0.0679003644703797,-3663.0,1197.0,2,50,HARD,21,42.21256365639313,-93.64329603066835,521.6026308014966,-125.02717560067929,334.1110109195559,-5072.729338120293,562.1826943138208,2548452.7191845765
5.0,151.87499946666668,6.2500224,False,5,8189.000029866666,8,354.3473128439416,0.0679003644703797,-3663.0,1197.0,2,50,HARD,21,41.92350856807404,-38.00189954616144,455.5474812468856,-467.27576879148876,408.8269509685904,177.24021120279394,-210.51841067159813,2588501.985098443
5.1,151.26388906666668,31.9166592,False,5,8223.222212266666,8,363.5507792342258,0.0696639413330788,-3669.0,1337.0,2,50,HARD,21,41.90089084209632,-4.391859967677192,435.2682462365283,-89.5791333601205,292.00732878523627,1215.2400947071471,-913.9643784209863,2605112.0775727215
5.2,151.0,43.0,False,5,8238.0,8,367.56,0.0704321919769271,-3667.92846006371,1373.3584151301811,2,50,HARD,21,42.056367412932886,20.577355190448543,438.2218077414507,-224.2277498500593,226.0340752843931,-122.13821253821862,-502.4658530153492,2624865.273746571
5.3,151.0,43.0,False,5,8238.0,8,367.56,0.0704321919769271,-3667.92846006371,1373.3584151301811,2,50,HARD,21,42.45342039057253,38.661727214343955,388.3516381914046,-114.00677586776422,191.51415818216643,127.61731814394992,22.22661383904054,2636788.880383542
5.4,155.6249984,58.89999616,False,5,8662.4999168,8,377.2436994225145,0.0722877915437282,-3658.0,1424.0,2,50,HARD,21,42.79752738165553,56.4329919382817,411.7381897384871,-198.7042862212693,230.47939805220122,-1555.0402688770941,304.8789154567825,2654625.220368604
5.5,155.6249984,58.89999616,False,5,8662.4999168,8,377.2436994225145,0.0722877915437282,-3658.0,1424.0,2,50,HARD,21,43.44609700580915,78.934199700725,342.7194805457043,-425.014829643183,252.48994127352293,4286.542769049832,-1250.99473418167,2678452.5199408103
5.6,160.77083733333333,74.4375168,False,5,8977.896149333334,8,387.0528338513345,0.0741674270840975,-3639.0,1520.0,2,50,HARD,21,44.148430850137665,86.56448130054741,317.57001898398585,658.6042675886972,-19.719548784132783,8436.794742593378,-1548.3345414750388,2700780.0021356298
5.7,160.77083733333333,74.4375168,False,5,8977.896149333334,8,387.0528338513345,0.0741674270840975,-3639.0,1520.0,2,50,HARD,21,44.936670327401146,109.77021240290924,470.84082145440107,1262.3441188754925,-57.17696702148485,-114.2512824187321,197.72236706083012,2764574.5247781854
5.8,164.0,88.0,False,5,9233.0,8,394.17111111111103,0.0755314380496693,-3624.320413207339,1580.267879640969,2,50,HARD,21,45.91158269996686,132.75024990624388,566.0416471007466,635.7540111049508,19.824924628033248,-6358.388231962628,446.8090903258971,2802689.8736773124
5.9,170.21428297142856,94.21428297142856,False,5,9347.964234971429,8,401.1667961701286,0.0768719577827383,-3606.0,1653.0,2,50,HARD,21,46.74520889401972,142.66263173361722,593.7275024311225,-9.333527517033101,32.184851043694565,-4355.1539588792675,-204.50661553809525,2805225.0967497025
6.0,170.21428297142856,94.21428297142856,False,5,9347.964234971429,8,401.1667961701286,0.0768719577827383,-3606.0,1653.0,2,50,HARD,21,47.76115329474492,138.5729515546518,562.7227134740724,-235.27678067090278,-21.076398479585805,-1739.262211791524,-555.6724111202366,2820081.627518341
6.1,176.0,100.0,False,5,9455.0,8,407.86,0.0781545157789463,-3581.4981422331007,1757.5249954060748,2,50,HARD,21,48.71066287691585,127.31816921366999,549.0450383786185,-357.1859698753379,-78.94963118035275,-3422.8214781441784,-171.402343380795,2844662.8262441834
6.2,181.0,100.0,False,5,9866.0,8,415.9044444444444,0.0796959997692032,-3558.626330418303,1859.7153999233965,2,50,HARD,21,49.885628158153125,107.0537845893432,496.69895587587916,-919.8410762997385,-55.35686715574481,-899.9173860291844,-404.5247611729813,2894213.090117422
6.3,181.0,100.0,False,5,9866.0,8,415.9044444444444,0.0796959997692032,-3558.626330418303,1859.7153999233965,2,50,HARD,21,50.785827729840705,77.73462016134317,371.5391196069959,-537.1694470811748,-159.85458341494902,4261.427949105287,-1022.3922956910806,2920671.0048284405
6.4,187.0,100.0,False,5,10313.0,8,424.2155555555555,0.0812885826762643,-3553.6575501358525,1891.679839022714,2,50,HARD,21,51.68794676991175,53.75917643250432,398.0892968659248,-67.5554864786811,-259.8353262939609,1040.872038524871,-524.815507419651,2933822.3853573785
6.5,189.97500672,100.0,False,5,10391.6251776,8,428.7424646188672,0.0821560332372863,-3553.0,1914.0,2,50,HARD,21,52.800102465278115,24.42685611734305,365.1042214434176,-328.99503937620057,-264.81768489887924,4348.607646728369,52.492076730586064,2955551.2063190397
6.6,194.0,100.0,False,5,10498.0,8,434.9933333333332,0.0833538305637632,-3551.803961457114,1966.0584172378965,2,50,HARD,21,53.69014982868015,-3.478605067866738,335.97261588818924,802.1660428669928,-249.3369109478437,10218.282446142468,537.9643083702726,2990880.7196630365
6.7,194.0,100.0,False,5,10498.0,8,434.9933333333332,0.0833538305637632,-3551.803961457114,1966.0584172378965,2,50,HARD,21,54.55618191570423,-27.09886330713516,525.0125403558059,1714.6614498522931,-157.2248232248247,1909.8790320115818,124.36940035546783,3089287.922080743
6.8,201.08333653333327,100.0,False,5,10650.042129066667,8,444.2089586688177,0.0851197373349469,-3552.0,2062.0,2,50,HARD,21,55.489250398826044,-52.55890684512224,676.8281062112283,1184.1418492693092,-224.46303087675014,-5858.686819294583,-437.16497214601316,3184913.2847401197
6.9,204.08333226666667,100.0,False,5,11083.541512533331,8,454.4756271609692,0.0870870459817057,-3561.0,2164.0,2,50,HARD,21,56.15680311021343,-90.19236454163092,757.6543959167202,542.9240859933764,-244.65781765402733,-5804.3145583477335,-44.44625942563093,3245006.0857189335
7.0,204.08333226666667,100.0,False,5,11083.541512533331,8,454.4756271609692,0.0870870459817057,-3561.0,2164.0,2,50,HARD,21,56.97388796491428,-113.98289151514064,778.8675816258751,23.278937599762564,-233.35228276187632,-5618.821248256802,-278.2404413773179,3265207.165748883
7.1,207.0,100.0,False,5,11505.0,8,464.62666666666655,0.0890321976936185,-3587.7618477527653,2310.484067476354,2,50,HARD,21,57.662225656220514,-137.04511222359997,755.5031388684256,-580.8401636579842,-300.3059059294909,-6067.586209554526,-441.56707113980843,3332864.4021792663
7.2,210.281248,100.0,False,5,11657.2499072,8,470.7878744603484,0.0902128141103513,-3606.0,2392.0,2,50,HARD,21,58.48343856341209,-152.34563290862297,653.8449541260843,-1190.2383043111429,-321.665696989838,-702.8259270618389,-54.9371172351033,3434367.382735882
7.3,212.0,100.0,False,5,11737.0,8,474.0488888888888,0.0908376927540299,-3614.736745120501,2425.9699997471125,2,50,HARD,21,59.07126818268172,-145.6818925156722,509.066843463379,-721.405349070352,-311.29332937651156,2346.768995526998,532.4582763400358,3489048.9742471054
7.4,217.0,100.0,False,5,11037.0,8,483.6933333333332,0.0926857702451114,-3636.968238526056,2490.7040604228514,2,50,HARD,21,59.825680878529084,-172.50549098855345,498.0028907880296,-720.8845052057433,-215.17404172183083,-1392.322218410443,230.5326703539754,3538382.458831123
7.5,217.0,100.0,False,5,11037.0,8,483.6933333333332,0.0926857702451114,-3636.968238526056,2490.7040604228514,2,50,HARD,21,60.68368012432033,-139.1550897126126,358.7459388351954,-999.8697927524406,-265.1867953057165,7883.661880956558,-962.2701399029928,3587060.479807831
7.6,222.1250048,100.0,False,6,10595.4689216,8,496.33816603156345,0.0951087849477936,-3672.0,2560.0,2,50,HARD,21,61.32300862942839,-149.63464322673872,292.38316926991047,855.8478709855684,-407.6280697024294,14525.474927007745,-40.43811671075076,3628559.162746452
7.7,222.1250048,100.0,False,6,10595.4689216,8,496.33816603156345,0.0951087849477936,-3672.0,2560.0,2,50,HARD,21,61.96234149310792,-289.7102280820127,473.9787430610977,1905.225192649108,-273.27441864786664,-359.2133579373865,1419.1465174378307,3749576.30935413
7.8,226.0,100.0,False,6,10734.0,8,506.071111111111,0.0969738210135885,-3711.438151548408,2634.550135808492,2,50,HARD,21,62.62169495939473,-394.9923684631153,589.0008767159043,784.0051993980911,-123.79876621486322,-9577.830837910888,962.398101327554,3813956.2538216636
7.9,227.6527815111111,100.0,False,6,10824.902983111111,8,511.48550107571646,0.0980113314973872,-3748.0,2691.0,2,50,HARD,21,63.17875226061203,-397.60719437206035,590.416950507738,-10.340974933069656,-80.79479838235586,-2174.479060519659,-710.3718263301604,3820443.4544732557
8.0,227.6527815111111,100.0,False,6,10824.902983111111,8,511.48550107571646,0.0980113314973872,-3748.0,2691.0,2,50,HARD,21,63.55136170548814,-407.2401690074298,578.2593316615294,349.10938729415926,-265.8731314808953,-921.409118860226,-704.9210140475202,3863939.216867458
8.1,231.9305543111111,100.0,False,6,11060.18048711111,8,525.753238451572,0.1007453287167055,-3891.0,2878.0,2,50,HARD,21,63.97100477550455,-481.285480680815,616.8854195613972,-194.62279870511486,-221.77900119185992,-7116.991749210366,522.0958697510133,3896519.387122366
8.2,233.0,100.0,False,6,11119.0,8,529.3711111111111,0.1014385888693465,-3920.047722903167,2913.520258097122,2,50,HARD,21,64.5803027641661,-418.2682676476293,520.2857220947544,-1074.288962547914,-161.45395753069266,662.175841837913,-377.00497024516136,3979013.495116718
8.3,233.0,100.0,False,6,11119.0,8,529.3711111111111,0.1014385888693465,-3920.047722903167,2913.520258097122,2,50,HARD,21,65.0313139232786,-371.8316446107474,429.19838221536565,-62.18763033753224,-297.1799952408922,4829.136147867608,-732.6658253210248,3999420.704694116
8.4,233.0,100.0,False,6,11119.0,8,529.3711111111111,0.1014385888693465,-3920.047722903167,2913.520258097122,2,50,HARD,21,65.65637670148804,-455.0467086985168,471.96723379678133,-108.4617329743924,-307.98712259489764,-1593.5032817645094,139.0547303389542,4026723.384399873
8.5,241.61111111111111,100.0,False,6,11456.08888888889,8,553.781863322181,0.1061162001056924,-4044.0,3038.0,2,50,HARD,21,66.33305085683064,-401.118907069806,370.82838250817076,-380.88828669043414,-269.36904917310136,5516.834876754848,1430.3004624769783,4062244.9415328335
