RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife
59.2,127.5375008,0.0,True,3,8906.2875808,1,3435.9812400485025,0.6526384957920958,4895.0,9492.0,63,53,INTERMEDIATE,18
59.3,124.71666773333334,0.0,True,3,8632.291733333333,1,3443.600180240635,0.6540856555171158,4870.0,9422.0,63,53,INTERMEDIATE,18
59.4,124.71666773333334,0.0,True,3,8632.291733333333,1,3443.600180240635,0.6540856555171158,4870.0,9422.0,63,53,INTERMEDIATE,18
59.5,121.0,0.0,True,3,8400.0,1,3451.084722222222,0.6555072873245372,4857.897803295706,9352.969742460336,63,53,INTERMEDIATE,18
59.6,121.0,0.0,True,3,8400.0,1,3451.084722222222,0.6555072873245372,4857.897803295706,9352.969742460336,63,53,INTERMEDIATE,18
59.7,114.0,20.0,False,3,8188.0,1,3458.684722222222,0.6569508495041578,4855.428411729527,9263.780046651578,63,53,INTERMEDIATE,18
59.8,114.0,20.0,False,3,8188.0,1,3458.684722222222,0.6569508495041578,4855.428411729527,9263.780046651578,63,53,INTERMEDIATE,18
59.9,113.18333333333334,32.25,False,3,8359.5,1,3464.8335828218,0.6581187787948566,4864.0,9199.0,63,53,INTERMEDIATE,18
60.0,113.0,35.0,False,3,8398.0,1,3466.218055555555,0.6583817488576414,4866.393099284713,9185.188064461316,63,53,INTERMEDIATE,18
60.1,113.0,35.0,False,3,8398.0,1,3466.218055555555,0.6583817488576414,4866.393099284713,9185.188064461316,63,53,INTERMEDIATE,18
60.2,114.0,46.0,False,3,8414.0,1,3473.818055555555,0.659825311037262,4883.8330935164195,9108.44818704689,63,53,INTERMEDIATE,18
60.3,114.0,46.0,False,3,8414.0,1,3473.818055555555,0.659825311037262,4883.8330935164195,9108.44818704689,63,53,INTERMEDIATE,18
60.4,115.95,55.1,False,3,8830.65,1,3478.8335782594013,0.6607779714170384,4901.0,9054.0,63,53,INTERMEDIATE,18
60.5,117.0,60.0,False,3,9055.0,1,3481.618055555555,0.6613068616952937,4911.0193530220395,9025.518799563668,63,53,INTERMEDIATE,18
60.6,121.53333333333333,64.53333333333333,False,3,9317.933333333332,1,3486.3039880465026,0.6621969189216341,4928.0,8980.0,63,53,INTERMEDIATE,18
60.7,125.0,68.0,False,3,9519.0,1,3489.9513888888887,0.6628897149624216,4941.314031643746,8944.587166776506,63,53,INTERMEDIATE,18
60.8,126.45,74.76666666666667,False,3,9789.183333333332,1,3494.016077180453,0.6636617715794806,4956.0,8905.0,63,53,INTERMEDIATE,18
60.9,128.0,82.0,False,3,10078.0,1,3498.484722222222,0.6645105567079606,4970.87902581061,8863.291204195608,63,53,INTERMEDIATE,18
61.0,133.2,84.8,False,3,10478.4,1,3502.12868582371,0.6652026998709897,4982.0,8830.0,63,53,INTERMEDIATE,18
61.1,133.2,84.8,False,3,10478.4,1,3502.12868582371,0.6652026998709897,4982.0,8830.0,63,53,INTERMEDIATE,18
61.2,141.0,89.0,False,3,11079.0,1,3507.8847222222216,0.6662960151932806,4998.209906552459,8776.571076241393,63,53,INTERMEDIATE,18
61.3,145.133890106406,89.31799154664661,False,3,11421.158904191758,1,3511.0552444943255,0.6668982317777089,5006.0,8747.0,63,53,INTERMEDIATE,18
61.4,154.0,90.0,False,3,12155.0,1,3518.108611111111,0.6682379651049444,5020.060199341261,8680.89486035113,63,53,INTERMEDIATE,18
61.5,155.89999786666667,89.05000106666667,False,3,11756.000448,1,3520.6286647189218,0.6687166301153198,5024.0,8657.0,63,53,INTERMEDIATE,18
61.6,155.89999786666667,89.05000106666667,False,3,11756.000448,1,3520.6286647189218,0.6687166301153198,5024.0,8657.0,63,53,INTERMEDIATE,18
61.7,163.2333312,85.5375008,False,4,10453.7250368,1,3530.62121423946,0.6706146388739822,5034.0,8561.0,63,53,INTERMEDIATE,18
61.8,163.2333312,85.5375008,False,4,10453.7250368,1,3530.62121423946,0.6706146388739822,5034.0,8561.0,63,53,INTERMEDIATE,18
61.9,170.0,83.0,False,4,10337.0,1,3540.241944444444,0.6724420233824359,5034.960737297878,8467.074150003109,63,53,INTERMEDIATE,18
62.0,170.0,83.0,False,4,10337.0,1,3540.241944444444,0.6724420233824359,5034.960737297878,8467.074150003109,63,53,INTERMEDIATE,18
62.1,177.0,89.0,False,4,11067.0,1,3552.041944444444,0.674683343608689,5023.50186693947,8354.041150286681,63,53,INTERMEDIATE,18
62.2,177.0,89.0,False,4,11067.0,1,3552.041944444444,0.674683343608689,5023.50186693947,8354.041150286681,63,53,INTERMEDIATE,18
62.3,181.9499968,98.07499413333333,False,4,11557.0496832,1,3562.0588065657894,0.6765859703609058,5007.0,8251.0,63,53,INTERMEDIATE,18
62.4,183.0,100.0,False,4,11661.0,1,3564.2419444444445,0.6770006407917643,5003.072727409761,8229.45904991696,63,53,INTERMEDIATE,18
62.5,183.0,100.0,False,4,11661.0,1,3564.2419444444445,0.6770006407917643,5003.072727409761,8229.45904991696,63,53,INTERMEDIATE,18
62.6,194.0,100.0,False,4,12088.0,1,3577.1752777777774,0.6794572290623465,4978.106324135011,8106.439716188708,63,53,INTERMEDIATE,18
62.7,194.0,100.0,False,4,12088.0,1,3577.1752777777774,0.6794572290623465,4978.106324135011,8106.439716188708,63,53,INTERMEDIATE,18
62.8,199.64285257142856,100.0,False,4,11377.000576,1,3586.051650095733,0.6811432284531929,4959.0,8019.0,63,53,INTERMEDIATE,18
62.9,204.0,100.0,False,4,10828.0,1,3593.041944444444,0.6824709816829581,4942.547832818335,7944.756713283752,63,53,INTERMEDIATE,18
63.0,206.4499968,100.0,False,4,10937.4331904,1,3598.7167398234883,0.6835488658916784,4929.0,7885.0,63,53,INTERMEDIATE,18
63.1,210.0,100.0,False,5,11096.0,1,3607.041944444444,0.6851301751717328,4909.7819552290775,7803.548104405134,63,53,INTERMEDIATE,18
63.2,211.9499968,100.0,False,5,11205.1998208,1,3611.672065435082,0.6860096314282002,4899.0,7759.0,63,53,INTERMEDIATE,18
63.3,211.9499968,100.0,False,5,11205.1998208,1,3611.672065435082,0.6860096314282002,4899.0,7759.0,63,53,INTERMEDIATE,18
63.4,217.8642816,100.0,False,5,11515.0641024,1,3625.0023142498567,0.6885416107747714,4867.0,7630.0,63,53,INTERMEDIATE,18
63.5,217.8642816,100.0,False,5,11515.0641024,1,3625.0023142498567,0.6885416107747714,4867.0,7630.0,63,53,INTERMEDIATE,18
63.6,217.8642816,100.0,False,5,11515.0641024,1,3625.0023142498567,0.6885416107747714,4867.0,7630.0,63,53,INTERMEDIATE,18
